x,y,time
0.877063176044257,0.641458090266957,8737
0.8737860804142,0.646020205396674,8738
0.881775659208307,0.642080200427997,8739
0.878435938056342,0.641544030375731,8740
0.871485889663809,0.637802821817116,8741
0.854141790362403,0.630237098597223,8742
0.864464669348891,0.643989523813989,8743
0.874686597709534,0.639117253916894,8744
0.875278744398458,0.644294075224937,8745
0.865193302635089,0.644320532270994,8746
0.871143205330146,0.638165396200493,8747
0.871185635439998,0.645559103202819,8748
0.855242578742433,0.642028485547007,8749
0.854899322086584,0.634100837000073,8750
0.872198671141725,0.647358760736907,8751
0.853790305045289,0.642570982968491,8752
0.866954257192787,0.641202159640713,8753
0.862164268172709,0.640935575345615,8754
0.866708021079551,0.634723325191065,8755
0.867526661696146,0.631316985592607,8756
0.846030946470652,0.635659271291429,8757
0.86311500080057,0.643560991252584,8758
0.855067043607077,0.635024047301184,8759
0.860893510086252,0.642012471753756,8760
0.859534540488957,0.637978683172181,8761
0.842939924133093,0.636273551653303,8762
1.05140879109644,0.612308823874111,8763
0.865664538711848,0.630825675393898,8764
0.858357797916676,0.637987165431374,8765
0.855940080692827,0.635445235918345,8766
0.83821003059394,0.626017885763771,8767
0.851593504454316,0.631201620723071,8768
0.845175045922099,0.635523862692902,8769
0.844403313521761,0.631532946149281,8770
0.848474006385001,0.625324661218069,8771
0.853107543128314,0.63091570237092,8772
0.834701235002454,0.632619624603308,8773
0.849188412683347,0.642804343200342,8774
0.849971780288508,0.623183537867716,8775
0.830664110565671,0.622536302196426,8776
0.84674901315342,0.634458636246344,8777
0.841422812817382,0.630468953019165,8778
0.84074084468259,0.618144281798856,8779
0.829656576980088,0.627603463101542,8780
0.840383375784979,0.626103920412973,8781
0.845626938660967,0.632826975198876,8782
0.82860497791333,0.630682211841024,8783
0.840881317565376,0.620576130288761,8784
0.841733283951031,0.627759830402912,8785
0.821454859370481,0.6146586971944,8786
0.832697088726197,0.632036464820374,8787
0.803335454647564,0.622787668692623,8788
0.837472635743492,0.629158991385098,8789
0.834779396659732,0.624242212726917,8790
0.813519247630048,0.618367625298116,8791
0.822050299508686,0.63324076821607,8792
0.83668312030556,0.628307180739531,8793
0.817398872198238,0.616120161548008,8794
0.826505268814038,0.627754592472086,8795
0.828038224353067,0.609969950180599,8796
0.806435212786662,0.630950957167711,8797
0.824521135619017,0.621908399997521,8798
0.819883538047332,0.621547724628625,8799
0.808687889101129,0.619588578159716,8800
0.808582258466076,0.621494096736495,8801
0.824904225313288,0.620920050644307,8802
0.800351448888509,0.625278138635222,8803
0.80911324146443,0.619428817391583,8804
0.805189915183673,0.613651565656194,8805
0.800067900783244,0.614934443353888,8806
0.81664782611364,0.615080149945256,8807
0.79844181295275,0.615885368105784,8808
0.79658470139093,0.626282857457799,8809
0.813096247586675,0.622123936125098,8810
0.801475714911344,0.621252785101316,8811
0.809177390881488,0.62837196842952,8812
0.790887480312552,0.625409019522616,8813
0.784944315963021,0.622583839619723,8814
0.804352407133185,0.620091266264508,8815
0.779967376584098,0.621885608485216,8816
0.793145924334608,0.612146968435111,8817
0.788661715292179,0.616570234443433,8818
0.780356361154255,0.609211199898458,8819
0.803528979571458,0.617574531425486,8820
0.785567099054687,0.625571228879791,8821
0.807765662808468,0.621083411644397,8822
0.783819870576727,0.615412745739696,8823
0.772226716204411,0.627160287849553,8824
0.784707145202809,0.629702487121282,8825
0.765563371091515,0.615484161924947,8826
0.759764089991269,0.621294272879603,8827
0.795157907519483,0.622195626491201,8828
0.790793324227398,0.608379829870059,8829
0.777794795362738,0.617253758134819,8830
0.771663780637061,0.605398180257686,8831
0.770260860090489,0.619396806077691,8832
0.765315657222391,0.621468498540301,8833
0.756385530863341,0.622910171015008,8834
0.756959382090161,0.612291389713413,8835
0.754875286316374,0.6200888151869,8836
0.761532699731014,0.61369512769613,8837
0.762927810839926,0.616541802042741,8838
0.765084317821384,0.63100409287753,8839
0.765867790128877,0.615995424810219,8840
0.773880907209968,0.613600080973526,8841
0.768897253054731,0.623945467676144,8842
0.761102479987531,0.615562978640501,8843
0.756737013118534,0.621217421812023,8844
0.75149041149117,0.623497321414842,8845
0.747521171970859,0.616763111384555,8846
0.752501591302516,0.619837299665812,8847
0.753714164014038,0.614074691672904,8848
0.746687857993301,0.62498490365358,8849
0.733972326950976,0.620274760541768,8850
0.748286517930933,0.621794984768796,8851
0.75783509046723,0.615897574314073,8852
0.744109847386223,0.623987687064214,8853
0.748780878866024,0.618260205568638,8854
0.765351702347594,0.622321972991766,8855
0.745074995318762,0.618170007976814,8856
0.75911673296439,0.623724564629717,8857
0.738654456964402,0.622465105627164,8858
0.750146889584391,0.620466357369255,8859
0.739504556295034,0.633367278419061,8860
0.767020947879896,0.616457987296389,8861
0.751799361018725,0.618397514771769,8862
0.725471820573636,0.621062533673992,8863
0.720002384832297,0.627814232373098,8864
0.741975225630214,0.618046358370374,8865
0.743809444272544,0.626346361199902,8866
0.740193862898636,0.625899027397464,8867
0.735015107460328,0.630586401509495,8868
0.745610627036291,0.627069330691029,8869
0.729867178235764,0.625876206823716,8870
0.734595312213952,0.623284677657171,8871
0.733116301572516,0.625955593750004,8872
0.738636013988727,0.624112881112471,8873
0.740959892394713,0.625745476464903,8874
0.741212683941571,0.624001350188182,8875
0.739772189182266,0.628125862756122,8876
0.73295545159451,0.62184242632715,8877
0.729465323496037,0.625967682276755,8878
0.723225725742807,0.625795733694261,8879
0.731061768664346,0.630008582721142,8880
0.73623683192371,0.62492382394625,8881
0.750500819867959,0.634405978010241,8882
0.740993253510395,0.627851215659214,8883
0.735368373401895,0.624569209710688,8884
0.730401614580855,0.630647451922132,8885
0.720953673303318,0.632035506230524,8886
0.734375084132501,0.637133662147126,8887
0.732146666825596,0.626141879549396,8888
0.737493535453009,0.630838473921041,8889
0.718962684505334,0.627658408360311,8890
0.746855130506149,0.634046219286174,8891
0.726922395466655,0.631305806776638,8892
0.710517574404447,0.628465561107646,8893
0.735767743238825,0.630767550788463,8894
0.73935693345965,0.628608877853369,8895
0.718085886675861,0.625976645118973,8896
0.817126669814804,0.499974512960297,8897
0.732018352493042,0.625052866879606,8898
0.724758038610261,0.636623022905634,8899
0.727303059125571,0.636990173849461,8900
0.713077864726048,0.631150312587779,8901
0.736585500322909,0.630063196600704,8902
0.733703771943663,0.647047568398163,8903
0.720951931195088,0.630084316084846,8904
0.730511774668733,0.635167402353155,8905
0.720649381257228,0.634933154205709,8906
0.713324858963374,0.635107247980159,8907
0.733452126778767,0.633227231601677,8908
0.733073152988266,0.637212769778495,8909
0.729271080246442,0.640624949142241,8910
0.733668747886341,0.630943854505576,8911
0.716769524784248,0.63248600370357,8912
0.727457275076066,0.64008468098454,8913
0.734292446660613,0.638420903383245,8914
0.722302177581114,0.630044967987625,8915
0.719117717651069,0.630933341154921,8916
0.719908452693164,0.646375587320664,8917
0.729522754062205,0.626905567026576,8918
0.7159593928312,0.630358666204474,8919
0.72747939318974,0.628437725612208,8920
0.713148463518661,0.6434615092838,8921
0.734910738552264,0.638796174672964,8922
0.722251350129416,0.634928622565843,8923
0.725041163796746,0.644398997173957,8924
0.725437869343255,0.634337184910931,8925
0.717476757650224,0.629285654383167,8926
0.714441162205489,0.634750594869862,8927
0.73285300135567,0.639481663842601,8928
0.726293476612506,0.638895320310509,8929
0.71325735986246,0.643652689321242,8930
0.723614176769138,0.628872226963247,8931
0.715935393657612,0.646676255703205,8932
0.717178661281499,0.638035100288813,8933
0.727786605909066,0.638579372128992,8934
0.732162806076127,0.642798162751222,8935
0.709662328356085,0.646641568554825,8936
0.717857523335342,0.643486330274307,8937
0.710931880822303,0.652687228404604,8938
0.708252380198812,0.64177607922351,8939
0.717609661722544,0.648558303743002,8940
0.715673636569516,0.641925061013993,8941
0.732384921776754,0.642021645245396,8942
0.689055610621086,0.637891883298077,8943
0.713682942186169,0.635852210262844,8944
0.722052757025836,0.637224108423373,8945
0.733456218037739,0.645575537908556,8946
0.718045394909756,0.654583609473636,8947
0.711688020821279,0.641586346716371,8948
0.723844098655797,0.647932859904732,8949
0.722349296346963,0.641632985274554,8950
0.707041682231726,0.651774199995767,8951
0.705090779577988,0.642778814928204,8952
0.698611392165943,0.645096910014066,8953
0.721017103584761,0.644935471068838,8954
0.711278912147693,0.644812939189223,8955
0.714278775757374,0.646666234148585,8956
0.710204930293182,0.641382240194088,8957
0.729377749596167,0.647376170454546,8958
0.71635412020259,0.646715396576162,8959
0.712984700675299,0.64523692516523,8960
0.70415435160913,0.640853444144508,8961
0.710134438291435,0.63732965797782,8962
0.722261618712313,0.646144839194283,8963
0.714349553628036,0.646600154299602,8964
0.730060719897552,0.651717353396759,8965
0.712277563973937,0.646154859966181,8966
0.700418333750272,0.639683348458589,8967
0.720548599936391,0.651803983583758,8968
0.718942624727279,0.642742894706528,8969
0.717469960412915,0.650976988429971,8970
0.716813835455898,0.648369369907743,8971
0.719501814771927,0.642192856361559,8972
0.704802365972386,0.64399103676282,8973
0.716268949239901,0.647900479771979,8974
0.725317515509003,0.647841066661326,8975
0.71532574168713,0.638436469512678,8976
0.711068917184605,0.645784007764767,8977
0.696960468767495,0.637503255662707,8978
0.718050260178903,0.638780384744308,8979
0.728279650344241,0.646371052167872,8980
0.714819948818681,0.636565651684585,8981
0.710878481840495,0.6447506435181,8982
0.719843071202494,0.649896794033023,8983
0.707987034830918,0.639199950182851,8984
0.71165104701794,0.648041186040196,8985
0.722493136012066,0.639181017274121,8986
0.719460066313134,0.650698374677369,8987
0.71053436628304,0.652784571716131,8988
0.708191334839467,0.638701412830564,8989
0.703725010584785,0.649651222007825,8990
0.6904340666699,0.647484986637731,8991
0.708431369059994,0.639510485962404,8992
0.719631666529044,0.645295370516668,8993
0.725248679553233,0.651545003604373,8994
0.714788886872312,0.637014018413876,8995
0.728311494727459,0.654359231738541,8996
0.706664733065249,0.647886577187227,8997
0.705159487575527,0.64704866755552,8998
0.725789150117122,0.638987836682816,8999
0.706077731797159,0.651501519527415,9000
0.726128263649125,0.639676356648822,9001
0.70734479232934,0.650269684862694,9002
0.711403355723888,0.649105899781614,9003
0.703173791727871,0.650839540090731,9004
0.721118403405773,0.643131988940987,9005
0.728920140445845,0.649118408306691,9006
0.724219413671304,0.6493909933114,9007
0.719433011315859,0.649810505733538,9008
0.729811882201632,0.649684288658794,9009
0.709635576987081,0.662557030243933,9010
0.728885896046936,0.653740813032091,9011
0.71020936717018,0.648131841770888,9012
0.710402996520655,0.646869379762856,9013
0.715574701417495,0.647560609835262,9014
0.714884699072821,0.642076240946826,9015
0.706822750509678,0.653106229315849,9016
0.711419182450162,0.640901213773772,9017
0.726978007668505,0.654122372495498,9018
0.719047272431585,0.649317598637937,9019
0.719520444056251,0.662068700402443,9020
0.732978064826563,0.656400690308968,9021
0.722295498971115,0.65048068278701,9022
0.719260427472821,0.656861480439363,9023
0.72740624089684,0.651360463268321,9024
0.718345643161846,0.650473432511697,9025
0.718576925787942,0.650570599884973,9026
0.71260610131963,0.645222649725642,9027
0.717539281518394,0.652460016055364,9028
0.716492515342782,0.64576050066298,9029
0.712893161267318,0.655150972225581,9030
0.701697668729614,0.646128720398456,9031
0.716205183855316,0.648640196993528,9032
0.707772573393626,0.640194567018983,9033
0.733196101153482,0.647970117724437,9034
0.71931486371821,0.654651582830965,9035
0.694327873987355,0.648160552890355,9036
0.715953708699375,0.653610796114839,9037
0.718492577536255,0.651781498669694,9038
0.708359682903051,0.651849546125922,9039
0.720819249991493,0.650558080369571,9040
0.719065863619188,0.644298076507051,9041
0.705635428125321,0.647035451389468,9042
0.712364005768844,0.644946423736776,9043
0.718462653492409,0.646181141169243,9044
0.705767644422572,0.646520132722013,9045
0.724373862443601,0.649939149340264,9046
0.701443137431019,0.646722509737649,9047
0.710073009898364,0.645933157688039,9048
0.722922444327807,0.639629745975194,9049
0.71275674867227,0.643327509761006,9050
0.693559387849034,0.646966005116986,9051
0.696313578803701,0.648788700358596,9052
0.718926664785239,0.640749400153924,9053
0.729878209967546,0.642593752042112,9054
0.715548697721,0.64202436071183,9055
0.721464290110333,0.643210387109829,9056
0.723666232396271,0.635594347883691,9057
0.727116925874373,0.634399658558564,9058
0.702983954042843,0.637294109362473,9059
0.703982946888188,0.639623452625058,9060
0.720282496224284,0.636523858274611,9061
0.728355086325554,0.632816812411211,9062
0.714031698607905,0.637217767613519,9063
0.693429751710988,0.638961494822232,9064
0.718782471855574,0.625190699542722,9065
0.715692563800108,0.637500048725541,9066
0.703703623993314,0.630562071970859,9067
0.715568695075996,0.632225701542484,9068
0.694605634710531,0.642202248639186,9069
0.69880136630715,0.627943529287188,9070
0.712125182561694,0.63876973382208,9071
0.700713545219798,0.627410758295405,9072
0.705784075909375,0.632669288577598,9073
0.712475165916201,0.626956988248394,9074
0.698315461526908,0.640511427293146,9075
0.714942715252349,0.627133843958903,9076
0.715401647120395,0.630964452384091,9077
0.707802492743176,0.629943823598186,9078
0.693546417975554,0.636113328942925,9079
0.727771927182161,0.630875183904493,9080
0.720796584224123,0.639560890522069,9081
0.708176835280827,0.637355453543537,9082
0.713346608050444,0.632432610987352,9083
0.716489279986291,0.63594297246264,9084
0.719135218996139,0.6317941663919,9085
0.710527380568369,0.636078338659701,9086
0.692660717967129,0.636353506278961,9087
0.706744588466625,0.629714595869641,9088
0.697346687162835,0.628390307561396,9089
0.712001060844481,0.629967013640779,9090
0.714902671401502,0.626599699019497,9091
0.708372471938783,0.632485864775093,9092
0.711070514375542,0.633763929607529,9093
0.699738538252474,0.62784675483426,9094
0.701937938720055,0.618812666125908,9095
0.718158428174489,0.627228682502003,9096
0.718072047677309,0.639092497629319,9097
0.706383985487898,0.626565947258359,9098
0.718954274829698,0.62711359534328,9099
0.706804037124342,0.618467036926825,9100
0.695533535005957,0.630747229921647,9101
0.710279111570196,0.625675007098402,9102
0.700742320606751,0.634377648419064,9103
0.719952403237947,0.632464606898095,9104
0.714347915850356,0.630279429593721,9105
0.720261344493586,0.6220982610651,9106
0.705723294103074,0.634914549772819,9107
0.706392416421173,0.628056063710468,9108
0.710713650896804,0.619455261430933,9109
0.704797501239094,0.633738931105382,9110
0.716402676075332,0.62046060343089,9111
0.717114960881312,0.615973857101568,9112
0.726401030122198,0.619642677699928,9113
0.727651884761762,0.63114226662127,9114
0.714493843781361,0.630501666311711,9115
0.723572902723703,0.625573789927758,9116
0.710938103291602,0.619483386465506,9117
0.721057510801563,0.619955018328622,9118
0.720268740590852,0.608308611841607,9119
0.714691030014094,0.626023532799619,9120
0.729230798579509,0.618474212938223,9121
0.727109939384192,0.617041894610038,9122
0.731661132737289,0.618102641341602,9123
0.728588124918664,0.619959473270725,9124
0.727330386884492,0.616968089595809,9125
0.713588199096909,0.630588045113407,9126
0.730558444256027,0.62034630624824,9127
0.71463973809484,0.613034203934268,9128
0.707071349794696,0.61341283654782,9129
0.713659176494661,0.611676873673971,9130
0.723993503239779,0.625696308156903,9131
0.722412172847628,0.621493968425396,9132
0.728567278006906,0.622713181509011,9133
0.732459606795874,0.615318103952499,9134
0.733671936548881,0.623851674825866,9135
0.719125012642461,0.621299757247697,9136
0.748548232007881,0.620377086179791,9137
0.737820916623908,0.612309092304752,9138
0.740966557954005,0.611153667443296,9139
0.744570357285451,0.607579926719056,9140
0.723424511599488,0.618211727013154,9141
0.727285804391256,0.610953332995618,9142
0.743689777442917,0.619553373974967,9143
0.736180566187261,0.603454589941162,9144
0.751558326348829,0.605560780206029,9145
0.733630257062621,0.611561900556886,9146
0.742657021970175,0.615649615835476,9147
0.728305477022087,0.612816900204303,9148
0.726012645694478,0.610850131992982,9149
0.735073638241912,0.605956240848755,9150
0.742601290208943,0.613722958189585,9151
0.75687014063598,0.612721755732061,9152
0.727036783739479,0.612936231566562,9153
0.7323357761925,0.606868609121301,9154
0.750627682813528,0.611394545817172,9155
0.74052914601558,0.621179298208901,9156
0.752831571443933,0.608189721495783,9157
0.745150747768551,0.601582142497363,9158
0.745899205605967,0.601882283176746,9159
0.739170842088627,0.596140437667569,9160
0.725289392453524,0.604106516587249,9161
0.722818763340303,0.599807470057001,9162
0.732544926366505,0.602471103365558,9163
0.745519009879812,0.600013963523085,9164
0.736100607896412,0.602281926454676,9165
0.742876055426982,0.609966193346788,9166
0.746476520483706,0.601375664806981,9167
0.747601138455944,0.599725862514149,9168
0.742561275523407,0.597567314220488,9169
0.735846971238505,0.603321164810551,9170
0.738196709016621,0.603742200322581,9171
0.743314979444381,0.604600486160249,9172
0.765194345724988,0.592938749197221,9173
0.761281789934299,0.600939728561194,9174
0.725493758203144,0.589340156539176,9175
0.742011712732519,0.599772290249573,9176
0.748514339465465,0.588367050074074,9177
0.762342826851415,0.594900221335571,9178
0.740550238318139,0.59914155037726,9179
0.750560115597543,0.59014250133482,9180
0.765688770573047,0.588238322406351,9181
0.752866088798245,0.594468777329039,9182
0.742930739614635,0.593260630251923,9183
0.743032780687865,0.586318482584627,9184
0.733441383419565,0.584548369743708,9185
0.766244903785355,0.5873584041567,9186
0.768228729583688,0.583925943342506,9187
0.759615031017963,0.584050409169304,9188
0.751271942502324,0.583993953607486,9189
0.742650888162654,0.588187990035506,9190
0.751680149352198,0.583755101475203,9191
0.741314161417583,0.588247755417275,9192
0.759318437938041,0.577129824473842,9193
0.746558815718992,0.576578074057128,9194
0.735155333672015,0.583247288783617,9195
0.732668601140889,0.586464900992831,9196
0.741240927673803,0.579853300960398,9197
0.76002958602036,0.579397957236937,9198
0.752822138355698,0.570734369900085,9199
0.747148626406957,0.577751916548559,9200
0.737348138055838,0.570674638726805,9201
0.743825619885226,0.575285696630115,9202
0.764384554109202,0.56189237135015,9203
0.765948114879942,0.566186505932705,9204
0.760313005908828,0.567577892004075,9205
0.74743250822099,0.57580284187403,9206
0.770402621811862,0.565707694666724,9207
0.753104691647198,0.561623216975378,9208
0.764198408863775,0.568439312675048,9209
0.746093024807125,0.568483551741814,9210
0.771275580007071,0.562006987918833,9211
0.752621382358685,0.568888988688294,9212
0.744171073189937,0.567614573619678,9213
0.750085497540598,0.565436160788782,9214
0.746657664826655,0.555383546024047,9215
0.733878617711328,0.558219339098655,9216
0.757978615957859,0.561793622922658,9217
0.746753445306755,0.560354014542427,9218
0.748704442354354,0.553449177634638,9219
0.758394770192091,0.565042844724425,9220
0.741972188939636,0.555382268253013,9221
0.749367108590771,0.568478084384945,9222
0.747452662226672,0.554186141002661,9223
0.738576705638694,0.54350503299541,9224
0.738308305351002,0.560507137421454,9225
0.760896660124282,0.567832681109461,9226
0.730769878326355,0.554927975022833,9227
0.760353990176399,0.549046012770356,9228
0.741202844878389,0.552911300239114,9229
0.730589608727545,0.542210238591925,9230
0.728856940263473,0.551407068028009,9231
0.732828595855093,0.5520086545519,9232
0.740969737252536,0.552905111455747,9233
0.727196573835913,0.547765497620577,9234
0.741002897546176,0.548070241448866,9235
0.722217796802568,0.548908755774299,9236
0.756997047642032,0.538765817096286,9237
0.734195163758699,0.544849448025705,9238
0.747967467945013,0.548851402628035,9239
0.727618541850232,0.541925047121795,9240
0.739568487329811,0.545030355155373,9241
0.74774318962421,0.537619337743508,9242
0.75116386055265,0.545975813515517,9243
0.737838674788594,0.54628660873213,9244
0.719642622384656,0.548182772830372,9245
0.74249096349243,0.534491902811433,9246
0.727480485032512,0.537082622791988,9247
0.720556635365934,0.532140673801767,9248
0.7291292293271,0.539938884614195,9249
0.745561295986529,0.535803451873429,9250
0.735017236974505,0.536965647795543,9251
0.740235857189968,0.542921490035929,9252
0.735747876148124,0.534508784669791,9253
0.669572684750696,0.556238045615199,9254
0.728173810256887,0.529812232818247,9255
0.72186667405676,0.536557361240253,9256
0.725493099447168,0.530764689218885,9257
0.722696439358804,0.537050387034534,9258
0.731829267007051,0.526817456358146,9259
0.726752037786331,0.528679859254194,9260
0.73066494747394,0.533612629902392,9261
0.734036406008735,0.531944889028665,9262
0.731400338953261,0.533215779986603,9263
0.72437444064869,0.517413794657473,9264
0.725603100842426,0.521395298656961,9265
0.708852099285832,0.52953647543714,9266
0.712008860750633,0.51938955650455,9267
0.721032505353936,0.538785484327966,9268
0.731357376084689,0.529171169812732,9269
0.740346084950668,0.519570570101313,9270
0.744364942578689,0.525997409626543,9271
0.729823831817987,0.525322556742391,9272
0.727525889842307,0.527341220561939,9273
0.73468345621327,0.511186849847674,9274
0.738116726673473,0.516448096248754,9275
0.750276893045872,0.525984885349855,9276
0.731175497514063,0.525545784944776,9277
0.707017915136568,0.525374210710408,9278
0.729275635734898,0.520143508114568,9279
0.734319756423376,0.510747858185021,9280
0.713528262035191,0.512198584936986,9281
0.741153815252473,0.514169255340055,9282
0.751406956657925,0.518049858899167,9283
0.727764836622677,0.510131369180052,9284
0.73426269593355,0.514144863677089,9285
0.748323925922494,0.506255931547039,9286
0.724655991768822,0.515146249889156,9287
0.727288823652675,0.509825959175411,9288
0.723239666116512,0.508123896118248,9289
0.734765266514525,0.508589639874082,9290
0.747932729706943,0.502734679488614,9291
0.733330782152746,0.50482445413629,9292
0.720401757613749,0.513854386597501,9293
0.724534428128562,0.510888817013451,9294
0.730927804547552,0.502621929421128,9295
0.740384553617537,0.498579444664788,9296
0.727395655902301,0.504072388915713,9297
0.713370079037648,0.503598851057036,9298
0.737126699960551,0.50945654139848,9299
0.719155953291084,0.498097902768845,9300
0.728165691040535,0.501341583869416,9301
0.730663605430445,0.497759293009202,9302
0.723396547078765,0.49709824755186,9303
0.729982945462194,0.497928894862758,9304
0.732310521717368,0.500530531381915,9305
0.72383587390265,0.499492163786666,9306
0.714914972816787,0.502383232165371,9307
0.733976195356606,0.493562392886725,9308
0.731594219711868,0.501937074586915,9309
0.746856820999614,0.494251081739497,9310
0.717462494277648,0.495155904294049,9311
0.721721826193794,0.491010867084793,9312
0.725271577562325,0.480850274326049,9313
0.721934010878844,0.492539135744633,9314
0.739086528710835,0.490270793628254,9315
0.736363718953962,0.485775633940562,9316
0.716745714138325,0.4767912609793,9317
0.727188035129751,0.4773187848393,9318
0.733249627658635,0.46985386089381,9319
0.731709167408647,0.477202007625948,9320
0.723380848640403,0.482730452290417,9321
0.726562398356124,0.486205355064581,9322
0.722667393066813,0.474985431788078,9323
0.739979185626307,0.467976674175752,9324
0.740936420848272,0.480056119097414,9325
0.747825595295326,0.469865562560829,9326
0.716801577418758,0.470459288070909,9327
0.739567376715398,0.465669954621471,9328
0.723536856668786,0.462329201198796,9329
0.70284688639072,0.462324933132174,9330
0.724215457219958,0.461782957563938,9331
0.731015163428652,0.467965303425436,9332
0.730221524894801,0.465726445008373,9333
0.717373213765381,0.460377733560845,9334
0.749126450445311,0.466215861211075,9335
0.723661764768448,0.456253446353567,9336
0.737403088212248,0.467216194358591,9337
0.734382213558322,0.46429627767414,9338
0.725106808365842,0.45346773023895,9339
0.739952665699267,0.464218552296994,9340
0.740202305870029,0.457683341831346,9341
0.739099239408176,0.449260156115321,9342
0.748755796613769,0.44907466567337,9343
0.720836681303314,0.457687623619814,9344
0.738864311538813,0.451291584847727,9345
0.732416356612011,0.456019190476511,9346
0.730473948783008,0.449332554750388,9347
0.727392462942908,0.450503612659013,9348
0.724830160606294,0.449131225201186,9349
0.726413847053765,0.446926882155705,9350
0.748381895396524,0.451713542206815,9351
0.741209736707975,0.446789942630591,9352
0.741587105822918,0.446387441723474,9353
0.729134888682158,0.447377723700933,9354
0.740193792168714,0.438556223768705,9355
0.742620639244739,0.452703385231843,9356
0.725054826968613,0.445664034787751,9357
0.70603566491282,0.455280599527685,9358
0.735039225188033,0.438930862894594,9359
0.742871649698616,0.437981031426506,9360
0.739384485083743,0.433037190734092,9361
0.734729792672467,0.426730527015517,9362
0.744978340391948,0.439993978112599,9363
0.747914451634788,0.42579413091811,9364
0.741825511076076,0.439438384071796,9365
0.754503313790442,0.437006633714462,9366
0.749980984772467,0.42299737546127,9367
0.750439328409182,0.433890304217025,9368
0.751903154873219,0.426792276573536,9369
0.72804102593505,0.427401802378871,9370
0.742231988055806,0.425180594533213,9371
0.745975045397723,0.41757452724807,9372
0.750175866148997,0.427403954759167,9373
0.748635767415894,0.428024801583605,9374
0.738794328564653,0.424586418781249,9375
0.739118397542693,0.424599957148089,9376
0.740825984970263,0.414025654603829,9377
0.739805673035139,0.427059460951441,9378
0.744212550918645,0.415147265493286,9379
0.738428266283125,0.420638188868028,9380
0.735860479263563,0.418142467282554,9381
0.739399331509707,0.41776159607048,9382
0.734739631338127,0.413780966211565,9383
0.743629997548676,0.409227342945176,9384
0.744385522160516,0.413935301533073,9385
0.7251602249793,0.408891279477724,9386
0.758879053665116,0.410387001126066,9387
0.735045113769483,0.409139774018574,9388
0.725049265926361,0.407431837071404,9389
0.734957994385477,0.401473490890902,9390
0.709752696688576,0.411128223288207,9391
0.734597782517144,0.4132978920448,9392
0.718356857014678,0.404338008116741,9393
0.735787594813946,0.399629713069237,9394
0.748999832931258,0.408997317466428,9395
0.752641941378686,0.40245298567471,9396
0.725959427454099,0.392234840058601,9397
0.741046843135693,0.39830590406048,9398
0.730952638855258,0.400586680938849,9399
0.749771581657615,0.392337367378628,9400
0.743730751125688,0.39107971983417,9401
0.742291193448688,0.394156617483987,9402
0.737580456173198,0.388112799097323,9403
0.741283649595457,0.393365114758916,9404
0.72964685005073,0.39147849879449,9405
0.730946010830766,0.396674872509689,9406
0.734311890953277,0.386215359707718,9407
0.746573761404816,0.393053975635461,9408
0.735538628522594,0.387673791627106,9409
0.745151481792565,0.456718655526484,9410
0.730624781609406,0.390676872637653,9411
0.710771745419478,0.391126432107264,9412
0.74490981315409,0.378624771909722,9413
0.726720324716938,0.388556840468618,9414
0.757097191048406,0.387925338234163,9415
0.714841364433212,0.37792936307202,9416
0.735460272533656,0.380665124713739,9417
0.728733948159887,0.376520743150591,9418
0.737050608613274,0.379581495805827,9419
0.711547426010379,0.392183818218459,9420
0.72208504944039,0.373986607441271,9421
0.729113721418231,0.382490562187977,9422
0.738256520190487,0.378719237782289,9423
0.722811061741083,0.369888007030623,9424
0.709874400945486,0.375830264403318,9425
0.718236973089985,0.372080290803805,9426
0.729885390457466,0.367527773569033,9427
0.728249941693353,0.381052166588872,9428
0.739826539275348,0.375756161207229,9429
0.733906687799912,0.376836017832577,9430
0.739241612420067,0.379390059661786,9431
0.724616093139904,0.370430421612718,9432
0.745748854427748,0.372402098846093,9433
0.71500247447894,0.380417424812702,9434
0.744451652597782,0.381694435206047,9435
0.725702206517597,0.369542982724801,9436
0.737584113194802,0.378768065578565,9437
0.724050541841364,0.377026496683564,9438
0.704383859331908,0.371671927429448,9439
0.727601435910917,0.378578094072559,9440
0.728699411697731,0.375572852586447,9441
0.736314815411724,0.367400469783879,9442
0.724573210056262,0.368563373367357,9443
0.75165142421376,0.36549902496664,9444
0.721609021910963,0.371873976286532,9445
0.708454744414029,0.368383835886825,9446
0.739703121803451,0.364845970087074,9447
0.721518187601523,0.369981205986807,9448
0.724290174333578,0.367595390011321,9449
0.724716670370051,0.371943684558885,9450
0.702066879698236,0.365323151113676,9451
0.706382644744332,0.374522963066666,9452
0.718583786824243,0.377120408372935,9453
0.724934637766538,0.37212009557117,9454
0.725031632029019,0.36743511662953,9455
0.719581715166337,0.382372385731883,9456
0.728934188143349,0.374914292386935,9457
0.722301815053676,0.378734236631523,9458
0.714376119508894,0.363070959993038,9459
0.717088757142236,0.377616861800722,9460
0.706606357417988,0.369052298249544,9461
0.720360261847378,0.366466437490716,9462
0.714409441135176,0.374196686947398,9463
0.681994552826152,0.291987958366591,9464
0.742084571198466,0.364570501000584,9465
0.742793232047743,0.379226529777267,9466
0.722834025802751,0.378253661006735,9467
0.726755349532501,0.368119794833948,9468
0.714061267365933,0.384536288906438,9469
0.72277397319162,0.365271158212825,9470
0.727200446837824,0.373005771173976,9471
0.732700459057469,0.37672137825215,9472
